epiweek,time_value,issue,geo_type,geo_value,flu_tests,flua_positive_tests,flub_positive_tests,rsv_tests,rsv_positive_tests,hpiv_tests,adv_tests,adv_positive_tests,hmpv_tests,hmpv_positive_tests,ev_rv_tests,ev_rv_positive_tests,hcov_tests,hcov_positive_tests,hpiv_positive_tests,flu_positive_tests,hcov_pct_positive,hmpv_pct_positive,rsv_pct_positive,hpiv_pct_positive,flu_pct_positive,adv_pct_positive,ev_rv_pct_positive,flua_pct_positive,flub_pct_positive
201831,2018-08-04,2018-08-09,lab,timmins phl,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201831,2018-08-04,2018-08-09,lab,st joseph's - london,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201831,2018-08-04,2018-08-09,lab,london phl,24.0,0.0,0.0,24.0,0.0,24.0,24.0,0.0,21.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201831,2018-08-04,2018-08-09,lab,orillia phl,3.0,0.0,0.0,3.0,0.0,3.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201831,2018-08-04,2018-08-09,lab,thunder bay phl,3.0,0.0,0.0,3.0,0.0,3.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201831,2018-08-04,2018-08-09,lab,sudbury phl,3.0,0.0,0.0,3.0,0.0,3.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201831,2018-08-04,2018-08-09,lab,hamilton phl,25.0,0.0,0.0,25.0,0.0,25.0,25.0,0.0,23.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0
201831,2018-08-04,2018-08-09,lab,peterborough phl,13.0,0.0,0.0,13.0,0.0,13.0,13.0,0.0,12.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201831,2018-08-04,2018-08-09,region,on,414.0,0.0,0.0,412.0,2.0,299.0,284.0,1.0,260.0,3.0,93.0,14.0,68.0,2.0,10.0,0.0,2.941176470588235,1.153846153846154,0.48543689320388345,3.3444816053511706,0.0,0.35211267605633806,15.053763440860216,0.0,0.0
201831,2018-08-04,2018-08-09,lab,mb,80.0,0.0,0.0,78.0,0.0,57.0,57.0,0.0,25.0,0.0,57.0,8.0,25.0,0.0,2.0,0.0,0.0,0.0,0.0,3.508771929824561,0.0,0.0,14.035087719298245,0.0,0.0
201831,2018-08-04,2018-08-09,lab,regina,92.0,0.0,0.0,92.0,2.0,92.0,92.0,1.0,92.0,0.0,92.0,33.0,92.0,0.0,7.0,0.0,0.0,0.0,2.1739130434782608,7.608695652173914,0.0,1.0869565217391304,35.869565217391305,0.0,0.0
201831,2018-08-04,2018-08-09,lab,saskatoon,78.0,1.0,0.0,78.0,0.0,78.0,78.0,3.0,78.0,0.0,78.0,18.0,78.0,0.0,3.0,1.0,0.0,0.0,0.0,3.8461538461538463,1.282051282051282,3.8461538461538463,23.076923076923077,1.282051282051282,0.0
201831,2018-08-04,2018-08-09,lab,sk,170.0,1.0,0.0,170.0,2.0,170.0,170.0,4.0,170.0,0.0,170.0,51.0,170.0,0.0,10.0,1.0,0.0,0.0,1.1764705882352942,5.88235294117647,0.5882352941176471,2.3529411764705883,30.0,0.5882352941176471,0.0
201831,2018-08-04,2018-08-09,lab,ab,310.0,1.0,0.0,291.0,0.0,291.0,291.0,9.0,291.0,2.0,291.0,62.0,291.0,1.0,20.0,1.0,0.3436426116838488,0.6872852233676976,0.0,6.872852233676976,0.3225806451612903,3.0927835051546393,21.305841924398624,0.3225806451612903,0.0
201831,2018-08-04,2018-08-09,region,prairies,560.0,2.0,0.0,539.0,2.0,518.0,518.0,13.0,486.0,2.0,518.0,121.0,486.0,1.0,32.0,2.0,0.205761316872428,0.411522633744856,0.3710575139146568,6.177606177606178,0.35714285714285715,2.5096525096525095,23.35907335907336,0.35714285714285715,0.0
201831,2018-08-04,2018-08-09,region,bc,154.0,3.0,1.0,154.0,0.0,153.0,153.0,0.0,153.0,2.0,140.0,23.0,140.0,2.0,10.0,4.0,1.4285714285714286,1.3071895424836601,0.0,6.535947712418301,2.5974025974025974,0.0,16.428571428571427,1.948051948051948,0.6493506493506493
201831,2018-08-04,2018-08-09,lab,yk,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,0.0,0.0,,,0.0,,0.0,,,0.0,0.0
201831,2018-08-04,2018-08-09,lab,nt,5.0,0.0,0.0,5.0,0.0,5.0,5.0,1.0,5.0,0.0,5.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,40.0,0.0,0.0
201831,2018-08-04,2018-08-09,lab,nu,5.0,0.0,0.0,5.0,0.0,5.0,5.0,0.0,5.0,0.0,5.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,0.0,0.0
201831,2018-08-04,2018-08-09,region,territories,10.0,0.0,0.0,10.0,0.0,10.0,10.0,1.0,10.0,0.0,10.0,4.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,40.0,0.0,0.0
201831,2018-08-04,2018-08-09,nation,ca,1566.0,7.0,3.0,1561.0,9.0,1316.0,1301.0,25.0,1236.0,7.0,829.0,167.0,993.0,5.0,72.0,10.0,0.5035246727089627,0.5663430420711975,0.5765534913516976,5.47112462006079,0.6385696040868455,1.921598770176787,20.14475271411339,0.4469987228607918,0.19157088122605362
201830,2018-07-28,2018-08-02,lab,nl,21.0,0.0,0.0,21.0,0.0,21.0,21.0,1.0,21.0,0.0,21.0,4.0,,,2.0,0.0,,0.0,0.0,9.523809523809524,0.0,4.761904761904762,19.047619047619047,0.0,0.0
201830,2018-07-28,2018-08-02,lab,pe,2.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0
201830,2018-07-28,2018-08-02,lab,ns,3.0,0.0,0.0,3.0,0.0,3.0,3.0,0.0,3.0,0.0,3.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,66.66666666666666,0.0,0.0,0.0,0.0,0.0
201830,2018-07-28,2018-08-02,lab,nb,71.0,0.0,0.0,70.0,0.0,32.0,32.0,1.0,32.0,0.0,32.0,2.0,32.0,0.0,2.0,0.0,0.0,0.0,0.0,6.25,0.0,3.125,6.25,0.0,0.0
201830,2018-07-28,2018-08-02,region,atlantic,97.0,0.0,0.0,96.0,0.0,57.0,57.0,2.0,57.0,0.0,57.0,7.0,36.0,0.0,6.0,0.0,0.0,0.0,0.0,10.526315789473683,0.0,3.508771929824561,12.280701754385964,0.0,0.0
201830,2018-07-28,2018-08-02,lab,région nord-est,10.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0
201830,2018-07-28,2018-08-02,lab,québec-chaudière-appalaches,23.0,0.0,0.0,47.0,0.0,45.0,46.0,0.0,45.0,0.0,,,45.0,0.0,4.0,0.0,0.0,0.0,0.0,8.88888888888889,0.0,0.0,,0.0,0.0
201830,2018-07-28,2018-08-02,lab,centre-du-québec,7.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0
201830,2018-07-28,2018-08-02,lab,montréal-laval,310.0,3.0,1.0,331.0,1.0,296.0,296.0,9.0,290.0,0.0,,,290.0,1.0,14.0,4.0,0.3448275862068966,0.0,0.3021148036253776,4.72972972972973,1.2903225806451613,3.040540540540541,,0.967741935483871,0.3225806451612903
201830,2018-07-28,2018-08-02,lab,ouest du québec,7.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0
201830,2018-07-28,2018-08-02,lab,montérégie,8.0,0.0,0.0,8.0,2.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,,0.0,0.0
201830,2018-07-28,2018-08-02,region,qc,365.0,3.0,1.0,411.0,3.0,341.0,342.0,9.0,335.0,0.0,,,335.0,1.0,18.0,4.0,0.2985074626865672,0.0,0.7299270072992701,5.278592375366569,1.095890410958904,2.631578947368421,,0.821917808219178,0.273972602739726
201830,2018-07-28,2018-08-02,lab,ottawa phl,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201830,2018-07-28,2018-08-02,lab,cheo - ottawa,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201830,2018-07-28,2018-08-02,lab,kingston phl,8.0,0.0,0.0,5.0,0.0,5.0,5.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201830,2018-07-28,2018-08-02,lab,uhn / mount sinai hospital,133.0,2.0,0.0,133.0,0.0,18.0,0.0,0.0,18.0,1.0,,,,,3.0,2.0,,5.555555555555555,0.0,16.666666666666664,1.5037593984962405,0.0,,1.5037593984962405,0.0
201830,2018-07-28,2018-08-02,lab,phol - toronto,91.0,1.0,0.0,87.0,0.0,87.0,87.0,0.0,74.0,0.0,13.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.098901098901099,0.0,0.0,1.098901098901099,0.0
201830,2018-07-28,2018-08-02,lab,sick kids hospital - toronto,31.0,0.0,0.0,31.0,0.0,31.0,31.0,1.0,31.0,0.0,31.0,4.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.225806451612903,12.903225806451612,0.0,0.0
201830,2018-07-28,2018-08-02,lab,sunnybrook & women's college hsc,36.0,0.0,0.0,36.0,1.0,36.0,36.0,1.0,36.0,0.0,36.0,14.0,36.0,0.0,1.0,0.0,0.0,0.0,2.7777777777777777,2.7777777777777777,0.0,2.7777777777777777,38.88888888888889,0.0,0.0
201830,2018-07-28,2018-08-02,lab,sault ste marie phl,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201830,2018-07-28,2018-08-02,lab,timmins phl,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201830,2018-07-28,2018-08-02,lab,st joseph's - london,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201830,2018-07-28,2018-08-02,lab,london phl,2.0,0.0,0.0,2.0,0.0,2.0,2.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201830,2018-07-28,2018-08-02,lab,orillia phl,2.0,0.0,0.0,2.0,0.0,2.0,2.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201830,2018-07-28,2018-08-02,lab,thunder bay phl,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201830,2018-07-28,2018-08-02,lab,sudbury phl,2.0,0.0,0.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201830,2018-07-28,2018-08-02,lab,hamilton phl,9.0,2.0,0.0,5.0,0.0,5.0,5.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,20.0,22.22222222222222,0.0,0.0,22.22222222222222,0.0
201830,2018-07-28,2018-08-02,lab,peterborough phl,7.0,0.0,0.0,3.0,0.0,3.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201830,2018-07-28,2018-08-02,region,on,323.0,5.0,0.0,308.0,1.0,193.0,175.0,2.0,176.0,1.0,84.0,18.0,67.0,0.0,5.0,5.0,0.0,0.5681818181818182,0.3246753246753247,2.5906735751295336,1.5479876160990713,1.1428571428571428,21.428571428571427,1.5479876160990713,0.0
201830,2018-07-28,2018-08-02,lab,mb,97.0,0.0,0.0,98.0,1.0,79.0,79.0,0.0,36.0,0.0,79.0,11.0,36.0,0.0,3.0,0.0,0.0,0.0,1.0204081632653061,3.79746835443038,0.0,0.0,13.924050632911392,0.0,0.0
201830,2018-07-28,2018-08-02,lab,regina,83.0,1.0,0.0,83.0,0.0,83.0,83.0,2.0,83.0,0.0,83.0,29.0,83.0,0.0,8.0,1.0,0.0,0.0,0.0,9.63855421686747,1.2048192771084338,2.4096385542168677,34.93975903614458,1.2048192771084338,0.0
201830,2018-07-28,2018-08-02,lab,saskatoon,49.0,0.0,0.0,49.0,0.0,49.0,49.0,1.0,49.0,0.0,49.0,10.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0408163265306123,20.408163265306122,0.0,0.0
201830,2018-07-28,2018-08-02,lab,sk,132.0,1.0,0.0,132.0,0.0,132.0,132.0,3.0,132.0,0.0,132.0,39.0,132.0,0.0,8.0,1.0,0.0,0.0,0.0,6.0606060606060606,0.7575757575757576,2.272727272727273,29.545454545454547,0.7575757575757576,0.0
201830,2018-07-28,2018-08-02,lab,ab,249.0,0.0,0.0,229.0,0.0,229.0,229.0,4.0,229.0,1.0,229.0,51.0,229.0,0.0,11.0,0.0,0.0,0.43668122270742354,0.0,4.8034934497816595,0.0,1.7467248908296942,22.270742358078603,0.0,0.0
201830,2018-07-28,2018-08-02,region,prairies,478.0,1.0,0.0,459.0,1.0,440.0,440.0,7.0,397.0,1.0,440.0,101.0,397.0,0.0,22.0,1.0,0.0,0.2518891687657431,0.2178649237472767,5.0,0.20920502092050208,1.5909090909090908,22.954545454545457,0.20920502092050208,0.0
201830,2018-07-28,2018-08-02,region,bc,82.0,0.0,0.0,82.0,0.0,99.0,99.0,1.0,99.0,0.0,86.0,12.0,86.0,2.0,16.0,0.0,2.3255813953488373,0.0,0.0,16.161616161616163,0.0,1.0101010101010102,13.953488372093023,0.0,0.0
201830,2018-07-28,2018-08-02,lab,yk,1.0,0.0,0.0,1.0,0.0,,,,,,,,,,0.0,0.0,,,0.0,,0.0,,,0.0,0.0
201830,2018-07-28,2018-08-02,lab,nt,3.0,0.0,0.0,3.0,0.0,3.0,3.0,0.0,3.0,0.0,3.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.66666666666666,0.0,0.0
201830,2018-07-28,2018-08-02,lab,nu,2.0,0.0,0.0,2.0,0.0,2.0,2.0,0.0,2.0,0.0,2.0,2.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,100.0,0.0,0.0
201830,2018-07-28,2018-08-02,region,territories,6.0,0.0,0.0,6.0,0.0,5.0,5.0,0.0,5.0,0.0,5.0,4.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,80.0,0.0,0.0
201830,2018-07-28,2018-08-02,nation,ca,1351.0,9.0,1.0,1362.0,5.0,1135.0,1118.0,21.0,1069.0,2.0,672.0,142.0,926.0,3.0,68.0,10.0,0.32397408207343414,0.18709073900841908,0.36710719530102787,5.991189427312775,0.7401924500370096,1.8783542039355994,21.13095238095238,0.6661732050333087,0.07401924500370095
201829,2018-07-21,2018-07-26,lab,nl,26.0,0.0,0.0,26.0,1.0,26.0,26.0,0.0,26.0,0.0,26.0,2.0,,,0.0,0.0,,0.0,3.8461538461538463,0.0,0.0,0.0,7.6923076923076925,0.0,0.0
201829,2018-07-21,2018-07-26,lab,pe,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201829,2018-07-21,2018-07-26,lab,ns,15.0,1.0,0.0,15.0,0.0,13.0,13.0,0.0,13.0,0.0,13.0,4.0,13.0,0.0,3.0,1.0,0.0,0.0,0.0,23.076923076923077,6.666666666666667,0.0,30.76923076923077,6.666666666666667,0.0
201829,2018-07-21,2018-07-26,lab,nb,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201829,2018-07-21,2018-07-26,region,atlantic,41.0,1.0,0.0,41.0,1.0,39.0,39.0,0.0,39.0,0.0,39.0,6.0,13.0,0.0,3.0,1.0,0.0,0.0,2.4390243902439024,7.6923076923076925,2.4390243902439024,0.0,15.384615384615385,2.4390243902439024,0.0
201829,2018-07-21,2018-07-26,lab,région nord-est,9.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0
201829,2018-07-21,2018-07-26,lab,québec-chaudière-appalaches,4.0,0.0,0.0,56.0,0.0,48.0,53.0,4.0,45.0,0.0,,,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.547169811320755,,0.0,0.0
201829,2018-07-21,2018-07-26,lab,centre-du-québec,6.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0
201829,2018-07-21,2018-07-26,lab,montréal-laval,329.0,0.0,0.0,345.0,3.0,294.0,294.0,10.0,283.0,1.0,,,260.0,2.0,15.0,0.0,0.7692307692307693,0.35335689045936397,0.8695652173913043,5.1020408163265305,0.0,3.4013605442176873,,0.0,0.0
201829,2018-07-21,2018-07-26,lab,ouest du québec,9.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0
201829,2018-07-21,2018-07-26,lab,montérégie,20.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0
201829,2018-07-21,2018-07-26,region,qc,377.0,0.0,0.0,444.0,3.0,342.0,347.0,14.0,328.0,1.0,,,305.0,2.0,15.0,0.0,0.6557377049180327,0.3048780487804878,0.6756756756756757,4.385964912280701,0.0,4.034582132564841,,0.0,0.0
201829,2018-07-21,2018-07-26,lab,ottawa phl,9.0,0.0,0.0,6.0,0.0,6.0,6.0,0.0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201829,2018-07-21,2018-07-26,lab,cheo - ottawa,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201829,2018-07-21,2018-07-26,lab,kingston phl,16.0,0.0,0.0,14.0,0.0,14.0,14.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,7.142857142857142,0.0,0.0,0.0,0.0,0.0
201829,2018-07-21,2018-07-26,lab,uhn / mount sinai hospital,141.0,0.0,0.0,141.0,0.0,10.0,0.0,0.0,10.0,1.0,,,,,2.0,0.0,,10.0,0.0,20.0,0.0,0.0,,0.0,0.0
201829,2018-07-21,2018-07-26,lab,phol - toronto,159.0,1.0,0.0,157.0,0.0,157.0,157.0,1.0,152.0,0.0,6.0,0.0,0.0,0.0,7.0,1.0,0.0,0.0,0.0,4.45859872611465,0.628930817610063,0.6369426751592357,0.0,0.628930817610063,0.0
201829,2018-07-21,2018-07-26,lab,sick kids hospital - toronto,30.0,0.0,0.0,30.0,0.0,30.0,30.0,1.0,30.0,1.0,30.0,7.0,30.0,0.0,0.0,0.0,0.0,3.3333333333333335,0.0,0.0,0.0,3.3333333333333335,23.333333333333332,0.0,0.0
201829,2018-07-21,2018-07-26,lab,sunnybrook & women's college hsc,31.0,0.0,0.0,31.0,0.0,31.0,31.0,0.0,31.0,0.0,31.0,3.0,31.0,0.0,1.0,0.0,0.0,0.0,0.0,3.225806451612903,0.0,0.0,9.67741935483871,0.0,0.0
201829,2018-07-21,2018-07-26,lab,sault ste marie phl,4.0,0.0,0.0,4.0,0.0,4.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201829,2018-07-21,2018-07-26,lab,timmins phl,5.0,0.0,0.0,5.0,0.0,5.0,5.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0
201829,2018-07-21,2018-07-26,lab,st joseph's - london,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201829,2018-07-21,2018-07-26,lab,london phl,23.0,0.0,0.0,22.0,0.0,22.0,22.0,0.0,19.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.545454545454546,0.0,0.0,0.0,0.0,0.0
201829,2018-07-21,2018-07-26,lab,orillia phl,10.0,0.0,0.0,3.0,0.0,3.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,33.33333333333333,0.0,0.0,0.0,0.0,0.0
201829,2018-07-21,2018-07-26,lab,thunder bay phl,3.0,0.0,0.0,3.0,0.0,3.0,3.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201829,2018-07-21,2018-07-26,lab,sudbury phl,9.0,0.0,0.0,9.0,0.0,9.0,9.0,0.0,8.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201829,2018-07-21,2018-07-26,lab,hamilton phl,37.0,0.0,0.0,37.0,0.0,37.0,37.0,1.0,32.0,0.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.7027027027027026,0.0,2.7027027027027026,0.0,0.0,0.0
201829,2018-07-21,2018-07-26,lab,peterborough phl,13.0,0.0,0.0,10.0,0.0,10.0,10.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201829,2018-07-21,2018-07-26,region,on,490.0,1.0,0.0,472.0,0.0,341.0,331.0,4.0,324.0,2.0,79.0,10.0,61.0,0.0,14.0,1.0,0.0,0.6172839506172839,0.0,4.105571847507331,0.20408163265306123,1.2084592145015105,12.658227848101266,0.20408163265306123,0.0
201829,2018-07-21,2018-07-26,lab,mb,98.0,0.0,0.0,98.0,0.0,81.0,81.0,2.0,36.0,0.0,81.0,15.0,36.0,0.0,10.0,0.0,0.0,0.0,0.0,12.345679012345679,0.0,2.4691358024691357,18.51851851851852,0.0,0.0
201829,2018-07-21,2018-07-26,lab,regina,101.0,0.0,0.0,101.0,2.0,101.0,101.0,2.0,101.0,0.0,101.0,30.0,101.0,0.0,7.0,0.0,0.0,0.0,1.9801980198019802,6.9306930693069315,0.0,1.9801980198019802,29.7029702970297,0.0,0.0
201829,2018-07-21,2018-07-26,lab,saskatoon,48.0,2.0,0.0,48.0,0.0,48.0,48.0,0.0,48.0,0.0,48.0,18.0,48.0,0.0,1.0,2.0,0.0,0.0,0.0,2.083333333333333,4.166666666666666,0.0,37.5,4.166666666666666,0.0
201829,2018-07-21,2018-07-26,lab,sk,149.0,2.0,0.0,149.0,2.0,149.0,149.0,2.0,149.0,0.0,149.0,48.0,149.0,0.0,8.0,2.0,0.0,0.0,1.342281879194631,5.369127516778524,1.342281879194631,1.342281879194631,32.21476510067114,1.342281879194631,0.0
201829,2018-07-21,2018-07-26,lab,ab,295.0,3.0,0.0,271.0,0.0,271.0,271.0,4.0,271.0,4.0,271.0,58.0,271.0,2.0,27.0,3.0,0.7380073800738007,1.4760147601476015,0.0,9.96309963099631,1.0169491525423728,1.4760147601476015,21.40221402214022,1.0169491525423728,0.0
201829,2018-07-21,2018-07-26,region,prairies,542.0,5.0,0.0,518.0,2.0,501.0,501.0,8.0,456.0,4.0,501.0,121.0,456.0,2.0,45.0,5.0,0.43859649122807015,0.8771929824561403,0.3861003861003861,8.982035928143713,0.9225092250922509,1.5968063872255487,24.151696606786427,0.9225092250922509,0.0
201829,2018-07-21,2018-07-26,region,bc,103.0,1.0,0.0,103.0,1.0,89.0,89.0,0.0,89.0,1.0,72.0,8.0,72.0,1.0,1.0,1.0,1.3888888888888888,1.1235955056179776,0.9708737864077669,1.1235955056179776,0.9708737864077669,0.0,11.11111111111111,0.9708737864077669,0.0
201829,2018-07-21,2018-07-26,lab,yk,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,0.0,0.0,,,0.0,,0.0,,,0.0,0.0
201829,2018-07-21,2018-07-26,lab,nt,3.0,0.0,0.0,3.0,0.0,3.0,3.0,0.0,3.0,0.0,3.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,33.33333333333333,0.0,0.0,0.0,0.0,0.0
201829,2018-07-21,2018-07-26,lab,nu,3.0,0.0,0.0,3.0,0.0,3.0,3.0,0.0,3.0,0.0,3.0,2.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,33.33333333333333,0.0,0.0,66.66666666666666,0.0,0.0
201829,2018-07-21,2018-07-26,region,territories,6.0,0.0,0.0,6.0,0.0,6.0,6.0,0.0,6.0,0.0,6.0,2.0,6.0,0.0,2.0,0.0,0.0,0.0,0.0,33.33333333333333,0.0,0.0,33.33333333333333,0.0,0.0
201829,2018-07-21,2018-07-26,nation,ca,1559.0,8.0,0.0,1584.0,7.0,1318.0,1313.0,26.0,1242.0,8.0,697.0,147.0,913.0,5.0,80.0,8.0,0.547645125958379,0.644122383252818,0.4419191919191919,6.0698027314112295,0.5131494547787042,1.9801980198019802,21.09038737446198,0.5131494547787042,0.0
